date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2014-01-06,180,2013-04-22,2014-01-06,16.66,14.0861,14.1548,118.2723,117.6988,11.72,16.66,0.0,42.1502,114431300
2014-01-07,180,2013-04-23,2014-01-07,16.5,14.1134,14.1813,116.9098,116.3501,12.07,16.66,-0.9604,36.7026,110605100
2014-01-08,180,2013-04-24,2014-01-08,16.58,14.1384,14.2064,117.2691,116.7081,12.14,16.66,-0.4802,36.5733,101036400
2014-01-09,180,2013-04-25,2014-01-09,16.83,14.1627,14.2315,118.8333,118.2588,12.14,16.83,0.0,38.6326,100947200
2014-01-10,180,2013-04-26,2014-01-10,16.77,14.1859,14.2556,118.2163,117.6383,12.14,16.83,-0.3565,38.1384,87454100
2014-01-13,180,2013-04-29,2014-01-13,16.43,14.2079,14.2778,115.6402,115.0735,12.14,16.83,-2.3767,35.3377,90025400
2014-01-14,180,2013-04-30,2014-01-14,16.77,14.2316,14.3022,117.8362,117.2545,12.14,16.83,-0.3565,38.1384,97786600
2014-01-15,180,2013-05-01,2014-01-15,17.15,14.2575,14.3291,120.2879,119.6864,12.14,17.15,0.0,41.2685,329333100
2014-01-16,180,2013-05-02,2014-01-16,17.08,14.2844,14.3566,119.5708,118.97,12.19,17.15,-0.4082,40.1148,163613100
2014-01-17,180,2013-05-03,2014-01-17,17.01,14.3108,14.3833,118.8611,118.2619,12.24,17.15,-0.8163,38.9706,96232200
2014-01-21,180,2013-05-06,2014-01-21,17.01,14.3369,14.4098,118.6446,118.0444,12.3,17.15,-0.8163,38.2927,118269200
2014-01-22,180,2013-05-07,2014-01-22,17.15,14.359,14.4336,119.4369,118.8203,12.3,17.15,0.0,39.4309,68114400
2014-01-23,180,2013-05-08,2014-01-23,16.86,14.3799,14.4556,117.2468,116.6334,12.3,17.15,-1.691,37.0732,123765900
2014-01-24,180,2013-05-09,2014-01-24,16.45,14.3983,14.4746,114.2492,113.6473,12.3,17.15,-4.0816,33.7398,112899300
2014-01-27,180,2013-05-10,2014-01-27,16.31,14.417,14.4935,113.1306,112.5332,12.3,17.15,-4.898,32.6016,134872600
2014-01-28,180,2013-05-13,2014-01-28,16.73,14.4367,14.5141,115.8855,115.2671,12.3,17.15,-2.449,36.0163,92891300
2014-01-29,180,2013-05-14,2014-01-29,16.68,14.4565,14.5347,115.3808,114.7601,12.3,17.15,-2.7405,35.6098,130026900
2014-01-30,180,2013-05-15,2014-01-30,16.93,14.475,14.5546,116.9606,116.3205,12.3,17.15,-1.2828,37.6423,91028200
2014-01-31,180,2013-05-16,2014-01-31,16.75,14.4921,14.573,115.5803,114.9386,12.3,17.15,-2.3324,36.1789,139432100
2014-02-03,180,2013-05-17,2014-02-03,16.35,14.5081,14.5896,112.6958,112.066,12.3,17.15,-4.6647,32.9268,159981200
2014-02-04,180,2013-05-20,2014-02-04,16.35,14.5237,14.6058,112.575,111.9416,12.3,17.15,-4.6647,32.9268,125337000
2014-02-05,180,2013-05-21,2014-02-05,16.4,14.539,14.6219,112.8004,112.1606,12.3,17.15,-4.3732,33.3333,110576200
2014-02-06,180,2013-05-22,2014-02-06,16.69,14.556,14.6399,114.6607,114.0032,12.3,17.15,-2.6822,35.6911,110029100
2014-02-07,180,2013-05-23,2014-02-07,16.82,14.5745,14.6594,115.4073,114.7383,12.3,17.15,-1.9242,36.748,122571100
2014-02-10,180,2013-05-24,2014-02-10,16.72,14.5932,14.6789,114.5736,113.9046,12.3,17.15,-2.5073,35.935,95792500
2014-02-11,180,2013-05-28,2014-02-11,16.88,14.6125,14.6992,115.5172,114.8364,12.3,17.15,-1.5743,37.2358,92617500
2014-02-12,180,2013-05-29,2014-02-12,16.75,14.6306,14.7181,114.4861,113.8058,12.3,17.15,-2.3324,36.1789,96948900
2014-02-13,180,2013-05-30,2014-02-13,16.75,14.6478,14.7362,114.3513,113.6655,12.3,17.15,-2.3324,36.1789,95756900
2014-02-14,180,2013-05-31,2014-02-14,16.7,14.6627,14.7522,113.8947,113.2037,12.3,17.15,-2.6239,35.7724,100684300
2014-02-18,180,2013-06-03,2014-02-18,16.47,14.6776,14.7678,112.2118,111.5266,12.3,17.15,-3.965,33.9024,121778600
2014-02-19,180,2013-06-04,2014-02-19,16.2,14.6921,14.7825,110.2636,109.589,12.3,17.15,-5.5394,31.7073,137734500
2014-02-20,180,2013-06-05,2014-02-20,16.3,14.7083,14.7988,110.822,110.1438,12.3,17.15,-4.9563,32.5203,107425900
2014-02-21,180,2013-06-06,2014-02-21,16.29,14.7263,14.8166,110.6182,109.9442,12.3,17.15,-5.0146,32.439,106236900
2014-02-24,180,2013-06-07,2014-02-24,16.53,14.7447,14.8351,112.1078,111.4249,12.3,17.15,-3.6152,34.3903,102909600
2014-02-25,180,2013-06-10,2014-02-25,16.34,14.7611,14.8516,110.6963,110.0221,12.3,17.15,-4.723,32.8455,81457000
2014-02-26,180,2013-06-11,2014-02-26,16.33,14.778,14.8684,110.502,109.8303,12.3,17.15,-4.7813,32.7642,89831600
2014-02-27,180,2013-06-12,2014-02-27,16.49,14.7969,14.8871,111.442,110.767,12.3,17.15,-3.8484,34.065,71314500
2014-02-28,180,2013-06-13,2014-02-28,16.53,14.8165,14.9064,111.5647,110.8921,12.3,17.15,-3.6152,34.3903,126252100
2014-03-03,180,2013-06-14,2014-03-03,16.3,14.834,14.9236,109.8824,109.2233,12.3,17.15,-4.9563,32.5203,87526800
2014-03-04,180,2013-06-17,2014-03-04,16.73,14.8545,14.9439,112.6256,111.9521,12.3,17.15,-2.449,36.0163,100849900
2014-03-05,180,2013-06-18,2014-03-05,17.25,14.8763,14.9663,115.9563,115.2587,12.3,17.25,0.0,40.2439,207180000
2014-03-06,180,2013-06-19,2014-03-06,17.35,14.8981,14.989,116.4577,115.7516,12.3,17.35,0.0,41.0569,138078900
2014-03-07,180,2013-06-20,2014-03-07,17.33,14.9205,15.012,116.1491,115.441,12.3,17.35,-0.1153,40.8943,109547100
2014-03-10,180,2013-06-21,2014-03-10,17.47,14.9457,15.0374,116.89,116.1766,12.3,17.47,0.0,42.0325,81732700
2014-03-11,180,2013-06-24,2014-03-11,17.27,14.9717,15.0629,115.3513,114.6526,12.3,17.47,-1.1448,40.4065,90183400
2014-03-12,180,2013-06-25,2014-03-12,17.28,15.0009,15.0906,115.1932,114.5087,12.67,17.47,-1.0876,36.3852,83309200
2014-03-13,180,2013-06-26,2014-03-13,17.16,15.0268,15.1155,114.1963,113.5259,12.76,17.47,-1.7745,34.4828,100875700
2014-03-14,180,2013-06-27,2014-03-14,16.8,15.0504,15.1379,111.6247,110.9794,12.83,17.47,-3.8351,30.9431,131297200
2014-03-17,180,2013-06-28,2014-03-17,17.11,15.0736,15.1607,113.5094,112.8574,12.83,17.47,-2.0607,33.3593,79942200
2014-03-18,180,2013-07-01,2014-03-18,17.19,15.0984,15.1848,113.853,113.2055,12.83,17.47,-1.6027,33.9829,67402400
2014-03-19,180,2013-07-02,2014-03-19,17.44,15.1238,15.2098,115.3151,114.6627,12.83,17.47,-0.1717,35.9314,105006500
2014-03-20,180,2013-07-03,2014-03-20,17.92,15.1514,15.2377,118.2727,117.6029,12.83,17.92,0.0,39.6726,167048700
2014-03-21,180,2013-07-05,2014-03-21,17.56,15.1783,15.264,115.6918,115.0419,13.06,17.92,-2.0089,34.4563,155721000
2014-03-24,180,2013-07-08,2014-03-24,17.37,15.2026,15.2879,114.2567,113.6189,13.28,17.92,-3.0692,30.7982,118500000
2014-03-25,180,2013-07-09,2014-03-25,17.21,15.2247,15.3098,113.0398,112.4118,13.37,17.92,-3.9621,28.721,98348600
2014-03-26,180,2013-07-10,2014-03-26,17.18,15.245,15.3301,112.6929,112.0674,13.37,17.92,-4.1295,28.4966,97573700
2014-03-27,180,2013-07-11,2014-03-27,17.01,15.2657,15.3503,111.4266,110.8123,13.51,17.92,-5.0781,25.9067,175139500
2014-03-28,180,2013-07-12,2014-03-28,16.98,15.2853,15.3696,111.0873,110.4781,13.69,17.92,-5.2455,24.0321,79909500
2014-03-31,180,2013-07-15,2014-03-31,17.2,15.304,15.3886,112.3888,111.7714,13.69,17.92,-4.0179,25.6392,62115800
2014-04-01,180,2013-07-16,2014-04-01,17.34,15.3228,15.4078,113.1651,112.5406,13.69,17.92,-3.2366,26.6618,57423800
2014-04-02,180,2013-07-17,2014-04-02,17.23,15.3408,15.4262,112.3151,111.6933,13.69,17.92,-3.8504,25.8583,65349000
2014-04-03,180,2013-07-18,2014-04-03,17.15,15.3559,15.4419,111.6833,111.0611,13.69,17.92,-4.2969,25.2739,56534500
2014-04-04,180,2013-07-19,2014-04-04,16.72,15.3663,15.4528,108.8093,108.2002,13.69,17.92,-6.6964,22.1329,110409600
2014-04-07,180,2013-07-22,2014-04-07,16.38,15.3752,15.4619,106.5353,105.9379,13.69,17.92,-8.5938,19.6494,129464900
2014-04-08,180,2013-07-23,2014-04-08,16.44,15.3833,15.4703,106.869,106.2679,13.69,17.92,-8.2589,20.0877,75769700
2014-04-09,180,2013-07-24,2014-04-09,16.62,15.3922,15.4797,107.9766,107.3667,13.69,17.92,-7.2545,21.4025,83096400
2014-04-10,180,2013-07-25,2014-04-10,16.12,15.4001,15.4875,104.6749,104.0839,13.69,17.92,-10.0446,17.7502,98390900
2014-04-11,180,2013-07-26,2014-04-11,15.77,15.4054,15.4927,102.367,101.7897,13.69,17.92,-11.9978,15.1936,133757100
2014-04-14,180,2013-07-29,2014-04-14,16.0,15.4125,15.4998,103.8121,103.2273,13.69,17.92,-10.7143,16.8736,99249400
2014-04-15,180,2013-07-30,2014-04-15,16.39,15.4228,15.5102,106.2709,105.6726,13.69,17.92,-8.538,19.7224,134956600
2014-04-16,180,2013-07-31,2014-04-16,16.13,15.4319,15.5191,104.5235,103.9364,13.69,17.92,-9.9888,17.8232,172948900
2014-04-17,180,2013-08-01,2014-04-17,16.15,15.4406,15.5277,104.5942,104.0075,13.69,17.92,-9.8772,17.9693,104765500
2014-04-21,180,2013-08-02,2014-04-21,16.09,15.4469,15.5341,104.1632,103.5789,13.69,17.92,-10.2121,17.531,51280500
2014-04-22,180,2013-08-05,2014-04-22,16.29,15.4549,15.5421,105.4037,104.812,13.69,17.92,-9.096,18.992,77888900
2014-04-23,180,2013-08-06,2014-04-23,16.37,15.4635,15.5508,105.8624,105.2677,13.69,17.92,-8.6495,19.5763,52425600
2014-04-24,180,2013-08-07,2014-04-24,16.34,15.4729,15.5603,105.6039,105.011,13.69,17.92,-8.817,19.3572,73910900
2014-04-25,180,2013-08-08,2014-04-25,15.95,15.4811,15.5682,103.029,102.4527,13.69,17.92,-10.9933,16.5084,84617700
2014-04-28,180,2013-08-09,2014-04-28,14.95,15.4831,15.5701,96.5566,96.0176,13.69,17.92,-16.5737,9.2038,344935200
2014-04-29,180,2013-08-12,2014-04-29,15.24,15.4879,15.5744,98.3992,97.8526,13.69,17.92,-14.9554,11.3221,155495000
2014-04-30,180,2013-08-13,2014-04-30,15.14,15.4924,15.5785,97.7254,97.1852,13.69,17.92,-15.5134,10.5917,82359700
2014-05-01,180,2013-08-14,2014-05-01,15.09,15.4959,15.5817,97.3805,96.8442,13.69,17.92,-15.7924,10.2264,68368300
2014-05-02,180,2013-08-15,2014-05-02,15.25,15.4998,15.5853,98.3883,97.8484,13.69,17.92,-14.8996,11.3952,73562900
2014-05-05,180,2013-08-16,2014-05-05,15.08,15.5045,15.5896,97.262,96.7314,13.69,17.92,-15.8482,10.1534,51669100
2014-05-06,180,2013-08-19,2014-05-06,14.73,15.5065,15.5913,94.9927,94.4759,13.69,17.92,-17.8013,7.5968,96268300
2014-05-07,180,2013-08-20,2014-05-07,14.8,15.5106,15.5949,95.4186,94.9029,13.69,17.92,-17.4107,8.1081,91733000
2014-05-08,180,2013-08-21,2014-05-08,14.93,15.5146,15.5984,96.2318,95.7147,13.69,17.92,-16.6853,9.0577,65232700
2014-05-09,180,2013-08-22,2014-05-09,14.74,15.5171,15.6007,94.9917,94.4831,13.69,17.92,-17.7455,7.6698,86751600
2014-05-12,180,2013-08-23,2014-05-12,15.07,15.5202,15.6034,97.0993,96.5812,13.69,17.92,-15.904,10.0804,70669900
2014-05-13,180,2013-08-26,2014-05-13,15.03,15.523,15.606,96.824,96.3091,13.69,17.92,-16.1272,9.7882,58469100
2014-05-14,180,2013-08-27,2014-05-14,14.84,15.5252,15.6079,95.5866,95.0798,13.69,17.92,-17.1875,8.4003,52431900
2014-05-15,180,2013-08-28,2014-05-15,14.55,15.5281,15.6104,93.7014,93.2072,13.69,17.92,-18.8058,6.282,104193000
2014-05-16,180,2013-08-29,2014-05-16,14.51,15.5306,15.6126,93.4284,92.938,13.69,17.92,-19.029,5.9898,80476100
2014-05-19,180,2013-08-30,2014-05-19,14.67,15.5338,15.6153,94.439,93.9461,13.69,17.92,-18.1362,7.1585,51034700
2014-05-20,180,2013-09-03,2014-05-20,14.53,15.5365,15.6176,93.5216,93.036,13.69,17.92,-18.9174,6.1359,60108200
2014-05-21,180,2013-09-04,2014-05-21,14.61,15.5388,15.6196,94.0225,93.5363,13.69,17.92,-18.471,6.7202,64808600
2014-05-22,180,2013-09-05,2014-05-22,14.71,15.5413,15.6218,94.6509,94.1634,13.69,17.92,-17.9129,7.4507,51929400
2014-05-23,180,2013-09-06,2014-05-23,14.72,15.5435,15.6237,94.7018,94.2157,13.69,17.92,-17.8571,7.5237,51648900
2014-05-27,180,2013-09-09,2014-05-27,15.22,15.5488,15.6285,97.8853,97.3862,13.69,17.92,-15.067,11.176,125398900
2014-05-28,180,2013-09-10,2014-05-28,15.14,15.5529,15.6322,97.3454,96.8516,13.69,17.92,-15.5134,10.5917,72481700
2014-05-29,180,2013-09-11,2014-05-29,15.15,15.5561,15.6352,97.3892,96.897,13.69,17.92,-15.4576,10.6647,39423000
2014-05-30,180,2013-09-12,2014-05-30,15.14,15.5591,15.6379,97.3063,96.8161,13.69,17.92,-15.5134,10.5917,45787100
2014-06-02,180,2013-09-13,2014-06-02,15.26,15.5639,15.6422,98.0477,97.5565,13.69,17.92,-14.8438,11.4682,46374000
2014-06-03,180,2013-09-16,2014-06-03,15.21,15.5683,15.6462,97.6988,97.212,13.69,17.92,-15.1228,11.103,49025400
2014-06-04,180,2013-09-17,2014-06-04,15.21,15.5724,15.65,97.6728,97.1885,13.69,17.92,-15.1228,11.103,39757300
2014-06-05,180,2013-09-18,2014-06-05,15.43,15.5777,15.6549,99.0519,98.5635,13.69,17.92,-13.8951,12.71,60300500
2014-06-06,180,2013-09-19,2014-06-06,15.59,15.5829,15.6598,100.0458,99.5544,13.69,17.92,-13.0022,13.8787,73930500
2014-06-09,180,2013-09-20,2014-06-09,15.84,15.59,15.6666,101.6034,101.1067,13.69,17.92,-11.6071,15.7049,78647900
2014-06-10,180,2013-09-23,2014-06-10,15.92,15.5987,15.6748,102.0596,101.5641,13.69,17.92,-11.1607,16.2893,49852900
2014-06-11,180,2013-09-24,2014-06-11,15.59,15.6076,15.6829,99.8871,99.4077,13.69,17.92,-13.0022,13.8787,73729300
2014-06-12,180,2013-09-25,2014-06-12,15.42,15.6159,15.6903,98.7454,98.2774,13.69,17.92,-13.9509,12.637,66173200
2014-06-13,180,2013-09-26,2014-06-13,15.44,15.624,15.6975,98.8224,98.3596,13.69,17.92,-13.8393,12.7831,61588100
2014-06-16,180,2013-09-27,2014-06-16,15.28,15.6316,15.7042,97.751,97.299,13.69,17.92,-14.7321,11.6143,55425400
2014-06-17,180,2013-09-30,2014-06-17,15.59,15.6421,15.7136,99.6666,99.2137,13.69,17.92,-13.0022,13.8787,58011600
2014-06-18,180,2013-10-01,2014-06-18,15.65,15.6538,15.7238,99.9757,99.5304,13.69,17.92,-12.6674,14.317,70220300
2014-06-19,180,2013-10-02,2014-06-19,15.55,15.6642,15.733,99.2709,98.8368,13.69,17.92,-13.2254,13.5866,40953900
2014-06-20,180,2013-10-03,2014-06-20,15.45,15.6729,15.7407,98.5776,98.1531,13.69,17.92,-13.7835,12.8561,54765300
2014-06-23,180,2013-10-04,2014-06-23,15.64,15.6832,15.7498,99.7248,99.3026,13.69,17.92,-12.7232,14.244,58492200
2014-06-24,180,2013-10-07,2014-06-24,15.49,15.6922,15.7578,98.7114,98.3003,13.69,17.92,-13.5603,13.1483,73262500
2014-06-25,180,2013-10-08,2014-06-25,15.47,15.7028,15.7671,98.5172,98.116,13.69,17.92,-13.6719,13.0022,71766400
2014-06-26,180,2013-10-09,2014-06-26,15.41,15.714,15.7766,98.0653,97.6762,13.8,17.92,-14.0067,11.6667,68519600
2014-06-27,180,2013-10-10,2014-06-27,15.33,15.7237,15.7849,97.4964,97.1182,13.8,17.92,-14.4531,11.087,58149200
2014-06-30,180,2013-10-11,2014-06-30,15.37,15.7308,15.7912,97.7063,97.3326,13.8,17.92,-14.2299,11.3768,47274500
2014-07-01,180,2013-10-14,2014-07-01,15.6,15.7396,15.7991,99.1132,98.7401,13.8,17.92,-12.9464,13.0435,74193500
2014-07-02,180,2013-10-15,2014-07-02,15.85,15.7487,15.8074,100.6435,100.2696,13.8,17.92,-11.5513,14.8551,87685800
2014-07-03,180,2013-10-16,2014-07-03,16.03,15.7595,15.8173,101.7166,101.3445,13.8,17.92,-10.5469,16.1594,70582300
2014-07-07,180,2013-10-17,2014-07-07,15.94,15.7677,15.825,101.0928,100.7267,13.8,17.92,-11.0491,15.5072,62437100
2014-07-08,180,2013-10-18,2014-07-08,15.58,15.7732,15.8301,98.7748,98.42,13.8,17.92,-13.058,12.8986,73343400
2014-07-09,180,2013-10-21,2014-07-09,15.6,15.7791,15.8355,98.8648,98.5128,13.8,17.92,-12.9464,13.0435,46415800
2014-07-10,180,2013-10-22,2014-07-10,15.44,15.7848,15.8406,97.8156,97.471,13.8,17.92,-13.8393,11.8841,61458500
2014-07-11,180,2013-10-23,2014-07-11,15.38,15.7901,15.8454,97.4026,97.0629,13.8,17.92,-14.1741,11.4493,56849400
2014-07-14,180,2013-10-24,2014-07-14,15.57,15.7987,15.8529,98.5527,98.2152,13.8,17.92,-13.1138,12.8261,59181700
2014-07-15,180,2013-10-25,2014-07-15,15.81,15.8088,15.8621,100.0075,99.6718,13.8,17.92,-11.7746,14.5652,99946700
2014-07-16,180,2013-10-28,2014-07-16,15.51,15.8167,15.869,98.0611,97.7377,13.8,17.92,-13.4487,12.3913,123711700
2014-07-17,180,2013-10-29,2014-07-17,15.2,15.8229,15.8744,96.0633,95.7517,13.8,17.92,-15.1786,10.1449,114839900
2014-07-18,180,2013-10-30,2014-07-18,15.49,15.8314,15.8818,97.8435,97.5328,13.8,17.92,-13.5603,12.2464,74859200
2014-07-21,180,2013-10-31,2014-07-21,15.52,15.84,15.8893,97.98,97.6756,13.8,17.92,-13.3929,12.4638,61802200
2014-07-22,180,2013-11-01,2014-07-22,15.52,15.8499,15.8979,97.9184,97.6227,13.8,17.92,-13.3929,12.4638,58331100
2014-07-23,180,2013-11-04,2014-07-23,15.52,15.8596,15.9063,97.859,97.5715,13.8,17.92,-13.3929,12.4638,47253300
2014-07-24,180,2013-11-05,2014-07-24,15.62,15.8696,15.9151,98.427,98.1461,13.8,17.92,-12.8348,13.1884,46549800
2014-07-25,180,2013-11-06,2014-07-25,15.59,15.8803,15.9243,98.1717,97.9008,13.8,17.92,-13.0022,12.971,35627200
2014-07-28,180,2013-11-07,2014-07-28,15.5,15.8903,15.9328,97.5437,97.2834,13.8,17.92,-13.5045,12.3188,39313000
2014-07-29,180,2013-11-08,2014-07-29,15.34,15.9005,15.9414,96.4748,96.2275,14.32,17.92,-14.3973,7.1229,51480500
2014-07-30,180,2013-11-11,2014-07-30,15.58,15.9085,15.9484,97.9353,97.6901,14.32,17.92,-13.058,8.7989,83243100
2014-07-31,180,2013-11-12,2014-07-31,15.25,15.9139,15.9531,95.8282,95.5926,14.32,17.92,-14.8996,6.4944,70677300
2014-08-01,180,2013-11-13,2014-08-01,14.98,15.9182,15.9568,94.1059,93.8786,14.51,17.92,-16.4063,3.2391,115978900
2014-08-04,180,2013-11-14,2014-08-04,15.05,15.9209,15.9591,94.5301,94.3038,14.51,17.92,-16.0156,3.7216,51954700
2014-08-05,180,2013-11-15,2014-08-05,15.0,15.9221,15.9602,94.2085,93.984,14.51,17.92,-16.2946,3.377,65071500
2014-08-06,180,2013-11-18,2014-08-06,15.2,15.9239,15.9617,95.4542,95.2278,14.51,17.92,-15.1786,4.7553,95977900
2014-08-07,180,2013-11-19,2014-08-07,15.12,15.9251,15.9628,94.9444,94.72,14.51,17.92,-15.625,4.204,80058300
2014-08-08,180,2013-11-20,2014-08-08,15.2,15.9251,15.9628,95.4467,95.2212,14.51,17.92,-15.1786,4.7553,54495000
2014-08-11,180,2013-11-21,2014-08-11,15.22,15.9256,15.9633,95.5694,95.3438,14.51,17.92,-15.067,4.8932,41545100
2014-08-12,180,2013-11-22,2014-08-12,15.21,15.9233,15.9612,95.5202,95.2938,14.51,17.92,-15.1228,4.8243,33674400
2014-08-13,180,2013-11-25,2014-08-13,15.25,15.921,15.959,95.7852,95.5574,14.51,17.92,-14.8996,5.0999,34394600
2014-08-14,180,2013-11-26,2014-08-14,15.32,15.9182,15.9563,96.2421,96.0124,14.51,17.92,-14.5089,5.5824,29934600
2014-08-15,180,2013-11-27,2014-08-15,15.22,15.9143,15.9526,95.637,95.4076,14.51,17.92,-15.067,4.8932,61535500
2014-08-18,180,2013-11-29,2014-08-18,15.45,15.9122,15.9505,97.0955,96.8622,14.51,17.92,-13.7835,6.4783,54968600
2014-08-19,180,2013-12-02,2014-08-19,15.45,15.91,15.9484,97.1085,96.8747,14.51,17.92,-13.7835,6.4783,44825500
2014-08-20,180,2013-12-03,2014-08-20,15.52,15.9088,15.9473,97.5559,97.3207,14.51,17.92,-13.3929,6.9607,57825000
2014-08-21,180,2013-12-04,2014-08-21,16.16,15.9123,15.9507,101.5567,101.312,14.51,17.92,-9.8214,11.3715,177294400
2014-08-22,180,2013-12-05,2014-08-22,16.13,15.9151,15.9535,101.3504,101.1063,14.51,17.92,-9.9888,11.1647,107641800
2014-08-25,180,2013-12-06,2014-08-25,16.29,15.9199,15.9583,102.3248,102.0787,14.51,17.92,-9.096,12.2674,89396500
2014-08-26,180,2013-12-09,2014-08-26,16.33,15.9242,15.9626,102.5485,102.3019,14.51,17.92,-8.8728,12.5431,73323400
2014-08-27,180,2013-12-10,2014-08-27,16.2,15.9276,15.966,101.7101,101.4656,14.51,17.92,-9.5982,11.6471,63061800
2014-08-28,180,2013-12-11,2014-08-28,16.01,15.9302,15.9685,100.5011,100.2599,14.51,17.92,-10.6585,10.3377,62170400
2014-08-29,180,2013-12-12,2014-08-29,16.09,15.935,15.9732,100.9727,100.7314,14.51,17.92,-10.2121,10.889,50106600
2014-09-02,180,2013-12-13,2014-09-02,16.27,15.9408,15.9788,102.0651,101.8222,14.51,17.92,-9.2076,12.1296,59400400
2014-09-03,180,2013-12-16,2014-09-03,16.1,15.9461,15.9839,100.965,100.7261,14.51,17.92,-10.1562,10.958,67418900
2014-09-04,180,2013-12-17,2014-09-04,16.11,15.9511,15.9888,100.996,100.7582,14.51,17.92,-10.1004,11.0269,56378600
2014-09-05,180,2013-12-18,2014-09-05,16.02,15.956,15.9934,100.401,100.166,14.51,17.92,-10.6027,10.4066,80974900
2014-09-08,180,2013-12-19,2014-09-08,16.35,15.9597,15.9971,102.4458,102.206,14.51,17.92,-8.7612,12.6809,99411200
2014-09-09,180,2013-12-20,2014-09-09,16.14,15.9618,15.9993,101.1163,100.8795,14.51,17.92,-9.933,11.2336,82428900
2014-09-10,180,2013-12-23,2014-09-10,16.36,15.966,16.0035,102.4675,102.2276,14.51,17.92,-8.7054,12.7498,75656100
2014-09-11,180,2013-12-24,2014-09-11,16.57,15.9708,16.0084,103.7516,103.5082,14.51,17.92,-7.5335,14.1971,106598100
2014-09-12,180,2013-12-26,2014-09-12,16.79,15.9767,16.0144,105.0906,104.8429,14.51,17.92,-6.3058,15.7133,116306800
2014-09-15,180,2013-12-27,2014-09-15,16.74,15.9826,16.0205,104.7389,104.4911,14.51,17.92,-6.5848,15.3687,87306900
2014-09-16,180,2013-12-30,2014-09-16,16.71,15.9882,16.0263,104.5143,104.2663,14.51,17.92,-6.7522,15.162,65017200
2014-09-17,180,2013-12-31,2014-09-17,16.77,15.9949,16.0331,104.8456,104.596,14.51,17.92,-6.4174,15.5755,82902700
2014-09-18,180,2014-01-02,2014-09-18,17.04,16.0028,16.0413,106.4812,106.226,14.51,17.92,-4.9107,17.4363,111923200
2014-09-19,180,2014-01-03,2014-09-19,16.95,16.0073,16.046,105.8895,105.6338,14.51,17.92,-5.4129,16.816,88455000
2014-09-22,180,2014-01-06,2014-09-22,17.03,16.0104,16.0494,106.3683,106.1096,14.51,17.92,-4.9665,17.3673,109276700
2014-09-23,180,2014-01-07,2014-09-23,17.05,16.0124,16.0516,106.4802,106.2199,14.51,17.92,-4.8549,17.5052,91921900
2014-09-24,180,2014-01-08,2014-09-24,17.18,16.0158,16.0554,107.2692,107.0046,14.51,17.92,-4.1295,18.4011,86396100
2014-09-25,180,2014-01-09,2014-09-25,16.85,16.0172,16.0569,105.1996,104.9394,14.51,17.92,-5.971,16.1268,104522500
2014-09-26,180,2014-01-10,2014-09-26,17.03,16.0182,16.058,106.3168,106.0531,14.51,17.92,-4.9665,17.3673,66785900
2014-09-29,180,2014-01-13,2014-09-29,17.01,16.0194,16.0593,106.184,105.9197,14.51,17.92,-5.0781,17.2295,68038300
2014-09-30,180,2014-01-14,2014-09-30,17.05,16.0225,16.0628,106.4128,106.146,14.51,17.92,-4.8549,17.5052,82217400
2014-10-01,180,2014-01-15,2014-10-01,16.82,16.0228,16.0631,104.9756,104.7123,14.51,17.92,-6.1384,15.9201,91235900
2014-10-02,180,2014-01-16,2014-10-02,16.88,16.0214,16.0616,105.3588,105.0957,14.51,17.92,-5.8036,16.3336,118018800
2014-10-03,180,2014-01-17,2014-10-03,17.29,16.0225,16.0627,107.9111,107.6405,14.51,17.92,-3.5156,19.1592,110840600
2014-10-06,180,2014-01-21,2014-10-06,17.29,16.0238,16.0643,107.9019,107.6301,14.51,17.92,-3.5156,19.1592,66212100
2014-10-07,180,2014-01-22,2014-10-07,16.88,16.0232,16.0636,105.3475,105.0826,14.51,17.92,-5.8036,16.3336,91396300
2014-10-08,180,2014-01-23,2014-10-08,17.12,16.023,16.0634,106.8463,106.5778,14.51,17.92,-4.4643,17.9876,101266800
2014-10-09,180,2014-01-24,2014-10-09,16.59,16.0216,16.0619,103.5474,103.288,14.51,17.92,-7.4219,14.3349,121363100
2014-10-10,180,2014-01-27,2014-10-10,16.48,16.0218,16.0621,102.8599,102.6021,14.51,17.92,-8.0357,13.5768,129552700
2014-10-13,180,2014-01-28,2014-10-13,16.4,16.0223,16.0626,102.3575,102.1008,14.51,17.92,-8.4821,13.0255,92674100
2014-10-14,180,2014-01-29,2014-10-14,16.52,16.0212,16.0614,103.1134,102.8554,14.51,17.92,-7.8125,13.8525,97451900
2014-10-15,180,2014-01-30,2014-10-15,15.76,16.0162,16.0563,98.4003,98.1548,14.51,17.92,-12.0536,8.6147,216591800
2014-10-16,180,2014-01-31,2014-10-16,16.08,16.0118,16.0516,100.4262,100.1772,14.51,17.92,-10.2679,10.8201,148199400
2014-10-17,180,2014-02-03,2014-10-17,16.21,16.0089,16.0486,101.256,101.006,14.51,17.92,-9.5424,11.7161,94339200
2014-10-20,180,2014-02-04,2014-10-20,16.26,16.0084,16.0481,101.5714,101.3207,14.51,17.92,-9.2634,12.0606,76510700
